time	mnvel	errvel	tel
2457498.826063	-30.6	1.200374	APF
2457498.828633	-24.24	1.263563	APF
2457498.914351	-28.31	1.420298	APF
2457498.9167939997	-26.33	1.2423870000000001	APF
2457508.867325	-26.59	1.494241	APF
2457508.871063	-23.85	1.2833860000000001	APF
2457509.782848	-28.05	1.290422	APF
2457509.7853599996	-19.42	1.260159	APF
2457520.905257	-16.02	0.846324	APF
2457524.898722	-14.55	0.9882850000000001	APF
2457537.825974	-22.23	0.8928389999999999	APF
2457539.823667	-21.87	0.9463309999999999	APF
2457541.83358	-24.44	0.886523	APF
2457543.791732	-20.74	0.9597559999999999	APF
2457545.7955630003	-23.68	0.960425	APF
2457554.8048610003	-17.9	0.991767	APF
2457560.807153	-18.95	0.9991479999999999	APF
2457563.768027	-18.12	0.9731479999999999	APF
2457573.776936	-23.99	0.951925	APF
2457593.762209	-17.33	0.993402	APF
2457599.7406490003	-15.5	0.872609	APF
2457600.738845	-19.17	1.021066	APF
2457607.748891	-12.75	0.933875	APF
2457608.710087	-12.38	0.9568040000000001	APF
2457608.714184	-16.15	0.937051	APF
2457611.7327650003	-10.96	1.005758	APF
2457614.757156	-11.35	1.056828	APF
2457617.705059	-13.13	0.962513	APF
2457618.6981639997	-13.0	0.995389	APF
2457633.697558	-11.59	0.9343370000000001	APF
2457633.7291650004	-11.92	0.9429040000000001	APF
2457635.69653	-14.8	1.0062870000000002	APF
2457637.744529	-13.66	1.059301	APF
2457643.749815	-15.44	1.00213	APF
2457648.71447	-15.2	1.079841	APF
2457649.7288	-5.74	1.133016	APF
2457669.6573799998	-14.17	1.0041	APF
2457744.089357	-7.35	1.345959	APF
2457823.906362	10.27	0.989007	APF
2457824.039839	4.48	0.916818	APF
2457830.0586369997	7.61	0.980599	APF
2457847.820491	6.68	0.963026	APF
2457848.972172	8.66	0.9221540000000001	APF
2457853.8495150004	7.39	1.1198569999999999	APF
2457853.974343	7.14	0.9599610000000001	APF
2457858.913105	8.22	1.13609	APF
2457871.8296419997	8.6	1.031423	APF
2457872.7975169998	9.94	0.9786799999999999	APF
2457872.9082810003	9.68	0.97549	APF
2457875.802363	8.47	1.002773	APF
2457881.795821	11.93	1.058737	APF
2457881.9066080004	12.23	0.9960760000000001	APF
2457891.776068	16.17	0.904666	APF
2457894.833521	14.48	0.799664	APF
2457897.84797	12.11	0.9602790000000001	APF
2457903.765753	15.97	0.9804290000000001	APF
2457917.7377509996	16.45	0.9462149999999999	APF
2457921.792298	18.44	0.9431709999999999	APF
2458196.91104	95.05	1.0021229999999999	APF
2458204.831395	98.48	1.106508	APF
2458205.992712	101.11	1.090493	APF
2458207.946282	96.61	0.926751	APF
2458223.020911	98.45	0.850334	APF
2458231.002388	96.61	0.976249	APF
2458240.87587	111.73	1.029323	APF
2458241.8241580003	109.6	0.941926	APF
2458244.9012189996	110.19	0.985193	APF
2458250.868328	109.92	1.0489540000000002	APF
2458253.906293	113.53	1.0165819999999999	APF
2458256.821035	115.21	1.043807	APF
2458267.870149	113.3	0.9744790000000001	APF
2458270.802281	120.32	0.878984	APF
2458558.036572	88.45	0.933685	APF
2458562.003939	82.55	0.9767379999999999	APF
2458574.965736	69.7	1.1211200000000001	APF
2458587.011401	59.07	0.8397690000000001	APF
