time	mnvel	errvel	tel
2453369.9167128997	-13.477672985512354	0.6246322331275246	HIRES-post
2453425.8431972875	22.437074326284637	0.6608639116290606	HIRES-post
2453480.8203919376	-53.556295306699525	0.5819068865327198	HIRES-post
2453546.764409309	-35.58003955369523	0.7333846084600151	HIRES-post
2453547.741175588	-75.8313015726172	0.571552792832432	HIRES-post
2453693.032605642	-31.334560171223124	0.44174596971525454	HIRES-post
2453694.0817047395	-50.9946672289421	0.5810832420741092	HIRES-post
2453695.05094185	-85.18405200081158	0.5865455828678595	HIRES-post
2453696.026099592	-102.26910063183594	0.6641707369431494	HIRES-post
2453697.110003618	-104.756057366976	0.6954290038049276	HIRES-post
2453724.0555773643	-83.22473204553287	0.5179570667318976	HIRES-post
2453724.9944204926	-97.08652189681241	0.7078033628391841	HIRES-post
2453747.0260644276	41.07484262165397	0.6431606016115723	HIRES-post
2453747.9580156235	51.46103143246914	0.6669749017053852	HIRES-post
2453748.923229923	44.490236161118695	0.65927155867287	HIRES-post
2453749.859313979	40.766343700847486	0.6271176016681034	HIRES-post
2453750.865820966	22.33290941014579	0.6778755997846553	HIRES-post
2453751.930625	-21.38	1.116981	HIRES-post
2453752.9734700066	-38.81460514493411	0.6300204897654419	HIRES-post
2453753.9439890906	-75.84296865470436	0.6205167402670256	HIRES-post
2453775.923234173	20.32021172745251	0.5902778921023586	HIRES-post
2453776.940548747	27.665860215076908	0.6246073278595877	HIRES-post
2453778.020040163	44.67641589141514	0.6653083538362008	HIRES-post
2453806.8890918605	47.59414366348028	0.7714304451340553	HIRES-post
2453837.8087167656	44.487966822861495	0.6075595501754925	HIRES-post
2453841.801564598	-70.93559693758856	0.6297865545082102	HIRES-post
2454083.9816191383	42.067694828704866	0.5172598500072667	HIRES-post
2454085.017933928	62.640927481188996	0.4064200367077678	HIRES-post
2454086.1021482837	55.61601410603954	0.5494409871976234	HIRES-post
2454108.9085838003	-51.663499084621975	0.5150247812424292	HIRES-post
2454129.9006943256	60.65494280475408	0.5359525945752732	HIRES-post
2454130.947181266	50.58075937127043	0.484155957605241	HIRES-post
2454131.8810648695	18.210901205985127	0.5872768680909314	HIRES-post
2454138.9445350044	-31.209626360735765	0.3626126865168306	HIRES-post
2454216.7747395653	58.845129516773305	0.7791362085996261	HIRES-post
2454246.783199964	58.052293732711505	0.6225281248745739	HIRES-post
2454247.8162587658	51.02411411928713	0.6516171899112299	HIRES-post
2454248.7919059657	34.20896235902751	0.6218427884816076	HIRES-post
2454249.7837268366	-3.500380031663587	0.7769072993495085	HIRES-post
2454250.7874336746	-27.792329021031726	0.6771006850526343	HIRES-post
2454251.791050164	-56.48315008141368	0.686751714898597	HIRES-post
2454255.7367370278	-71.96872260265093	0.6159516887145199	HIRES-post
2454398.138218	-27.06	1.057181	HIRES-post
2454428.045995749	-50.43746316420224	0.7061875179509158	HIRES-post
2454429.004574744	-58.11703529938853	0.6851892524941983	HIRES-post
2454430.080127	-62.64	1.133019	HIRES-post
2454454.002937518	56.718282890634214	0.8968313317433837	HIRES-post
2454454.963785	34.18	1.281247	HIRES-post
2454455.977072	-7.63	1.314152	HIRES-post
2454458.96022	-50.66	1.498081	HIRES-post
2454461.063148	-15.94	1.403542	HIRES-post
2454461.945255	3.66	1.328016	HIRES-post
2454492.956319	30.95	1.18382	HIRES-post
2454544.911088	-27.91	1.200263	HIRES-post
2454545.903692	-53.2	1.043072	HIRES-post
2454779.08888341	-17.629389409714065	0.7750696633723292	HIRES-post
2454806.0102935275	45.12573836447403	0.7329747664819863	HIRES-post
2454807.038147197	29.21822371094586	0.8290463017252913	HIRES-post
2454808.01410288	-15.059598581541618	0.7035529732854463	HIRES-post
2454809.0914237187	-27.719742628804397	0.6981447092469625	HIRES-post
2454809.9736452093	-34.598204819924916	0.6519817577983255	HIRES-post
2454810.9797406886	-45.00407828831348	0.6695619125608294	HIRES-post
2454818.949915	93.39	1.384854	HIRES-post
2454819.959841	69.52	1.250846	HIRES-post
2454821.983902	10.69	1.227018	HIRES-post
2454839.0472631073	-59.47975395427079	0.7110157988395185	HIRES-post
2454847.0940366103	80.05471009370387	0.824144827425989	HIRES-post
2454864.992314005	46.4279886585365	0.6838684395890595	HIRES-post
2454927.828168	-56.89	1.365124	HIRES-post
2454929.859762329	-35.45415761062539	0.7317190678040106	HIRES-post
2454934.853665887	81.18217670502001	0.6827091348970593	HIRES-post
2454954.8464805437	-13.66020650110558	0.7043449019395922	HIRES-post
2454955.873979	-28.81	1.2110799999999997	HIRES-post
2454983.745342248	-4.9299131998175865	0.6991044220356174	HIRES-post
2454984.760797823	-35.565094120950604	0.7061825357526191	HIRES-post
2454985.734172877	-49.43757182562475	0.6863680800638587	HIRES-post
2454986.758132603	-41.603032313169265	0.676155084485045	HIRES-post
2454987.735743416	-37.9349363775276	0.6979448430613764	HIRES-post
2454988.736115358	-14.188734341640753	0.700695427108701	HIRES-post
2455109.137253471	62.79128183275053	0.7238187547916178	HIRES-post
2455134.152276245	-33.49719434997138	0.6789748084640849	HIRES-post
2455164.12730648	-16.224555325613164	0.6607814095496402	HIRES-post
2455167.025919812	63.8777744151935	0.6041032069028802	HIRES-post
2455172.1161867836	64.87067141111294	0.7131909692956221	HIRES-post
2455173.0314207743	41.10258129903414	0.694117526944278	HIRES-post
2455188.097613282	9.372624367603445	0.7786360523170538	HIRES-post
2455189.0782524175	-21.18838443214533	0.8076167479125844	HIRES-post
2455190.1246760213	-46.1507751231852	0.725332292991698	HIRES-post
2455192.003502005	-63.99375250866635	0.6927758366064373	HIRES-post
2455193.1759542977	-51.360399772054414	0.8972887660511756	HIRES-post
2455196.96550442	51.574146784109104	0.7106379893559055	HIRES-post
2455198.9739785343	86.09228532675722	0.714192402364972	HIRES-post
2455200.994376759	62.61690338498714	0.5286894444419112	HIRES-post
2455229.080973847	81.39986778697207	0.6905036553990941	HIRES-post
2455229.885315588	62.243702279259324	0.6679747926283396	HIRES-post
2455231.813510578	10.923182558811906	0.7125548288860301	HIRES-post
2455255.8164109006	73.77158047486033	0.6140104129887045	HIRES-post
2455256.9075241066	99.9577327973068	0.6524285189588921	HIRES-post
2455260.8844613293	35.95419599311201	0.5605666008772958	HIRES-post
2455261.918087211	1.2974464432613937	0.5417774174411173	HIRES-post
2455284.863986212	47.62629725431444	0.7942471316789752	HIRES-post
2455285.9156822725	65.69004077895417	0.6722840813101594	HIRES-post
2455289.8358061863	18.40978176893852	0.19223933438556845	HIRES-post
2455311.7415572656	-12.15661065427755	0.6915348302865788	HIRES-post
2455312.8262771238	22.42991379686385	0.6532131065200321	HIRES-post
2455313.7446571137	49.47363597047382	0.6463196098846747	HIRES-post
2455314.806090398	60.04955382115155	0.7566484813267177	HIRES-post
2455320.7443266218	-36.02068770347115	0.6680134679031126	HIRES-post
2455321.733623148	-51.978827930635326	0.6636947970754049	HIRES-post
2455339.793520254	-47.38918406617882	0.6291979820463137	HIRES-post
2455342.788990619	40.92154834767286	0.4847185383543489	HIRES-post
2455343.733285298	57.91889348874812	0.8116791375927681	HIRES-post
2455344.734320137	88.82333445796644	0.6825569935822494	HIRES-post
2455350.744773127	-28.624173776908705	0.5625247421564679	HIRES-post
2455351.742571042	-54.78647860308676	0.6085590378656088	HIRES-post
2455465.1457493063	28.584804802305214	0.6739499175319328	HIRES-post
2455466.145396488	14.784819114871032	0.7197528648028135	HIRES-post
2455467.147031577	-23.708121138457173	0.6765382264138009	HIRES-post
2455468.1501317224	-52.375536158429085	0.6387327274321356	HIRES-post
2455469.1438078266	-48.737017059634766	0.7426974340393574	HIRES-post
2455490.156208989	45.98825751081711	0.756333710276155	HIRES-post
2455491.1544920304	75.7374919306681	0.6793693928099842	HIRES-post
2455522.0193977156	79.55344459214179	0.6650546629844525	HIRES-post
2455542.925531601	-72.68080227821768	0.7580830637227033	HIRES-post
2455545.132797496	-47.19477669256812	0.7213042630624722	HIRES-post
2455545.987964339	-38.87938443058984	0.7149021064917609	HIRES-post
2455557.1295424327	-78.94812605720345	0.694796212719584	HIRES-post
2455557.978391933	-82.59651479793564	0.7530101800571313	HIRES-post
2455559.972132718	-52.62395679218183	0.8430668725777904	HIRES-post
2455584.9950684668	-54.48981818311065	0.6885178400019101	HIRES-post
2455605.9669917994	18.042699525506475	0.7241739215813477	HIRES-post
2455606.9725324316	50.504763586670336	0.7067794889035339	HIRES-post
2455607.958684596	58.80666835617182	0.7184302918830695	HIRES-post
2455611.9623495075	43.239477218799195	0.788365358316304	HIRES-post
2455633.918235031	-37.16950212441558	0.7102766251683703	HIRES-post
2455634.817013823	-6.552404111700744	0.671971262561639	HIRES-post
2455636.751522463	38.13481196510925	0.6535504334002493	HIRES-post
2455671.720023145	-8.5257923748262	0.6394470086829519	HIRES-post
2455672.720911679	-49.68434478060079	0.6782201349625975	HIRES-post
2455673.7237936486	-64.79438163771046	0.6734357680039645	HIRES-post
2455697.7278227587	66.82927134710613	0.7048604614609525	HIRES-post
2455698.7267125472	55.039659024032375	0.6897393434527542	HIRES-post
2455699.7265150296	39.11146228698301	0.6570307989145542	HIRES-post
2455700.7259636354	-0.49910736046274007	0.6613410928431384	HIRES-post
2455703.7285282267	-71.94802774698738	0.621577339519013	HIRES-post
2455722.739058917	-14.750526294153158	0.6956347480741917	HIRES-post
2455723.7316773767	14.37243452778985	0.7467028257928611	HIRES-post
2455728.7428780794	17.740234982961283	0.7809945227615611	HIRES-post
2455842.117316355	44.53364563101445	0.6760108888705917	HIRES-post
2455843.148645684	64.73022027190953	0.6709816803507287	HIRES-post
2455844.120276291	64.67450765406214	0.7062463863007352	HIRES-post
2455852.137479202	-77.6193200482059	0.7097760957137002	HIRES-post
2455871.0844570743	37.0607336366467	0.8136251234347249	HIRES-post
2455878.1042620125	-47.811240042049604	0.7110486549478174	HIRES-post
2455879.0615275144	-72.1716851751342	0.721591087772696	HIRES-post
2455880.0738268048	-69.32131205439521	0.6972930569046203	HIRES-post
2455901.999295814	48.99867229736642	0.6864355057233155	HIRES-post
2455902.991248204	53.0791538750576	0.6882321448560597	HIRES-post
2455904.1129851653	22.2864132800809	0.6436202494125013	HIRES-post
2455904.92362083	3.3822803007990254	0.7509820035206687	HIRES-post
2455932.0557944896	53.63884756374723	0.6731762145353823	HIRES-post
2455944.978102562	45.61340072732636	0.7814708603258537	HIRES-post
2455960.91253374	60.51762276610137	0.7270965095725032	HIRES-post
2455967.869009244	-64.3528147533641	0.715355883239349	HIRES-post
2455972.797381616	30.48753962538499	0.6721292411255391	HIRES-post
2455996.993583026	-96.68596614173528	0.8822462231955115	HIRES-post
2456019.885656959	50.475898335721325	0.6446466701896797	HIRES-post
2456027.9615136087	-89.27360827590388	0.6805041657593319	HIRES-post
2456073.742331558	-45.61755207645842	0.6400905753660606	HIRES-post
2456076.7384680687	33.11770852727515	0.7152507684600751	HIRES-post
2456079.7742248136	23.23053502977358	0.7013174511453978	HIRES-post
2456193.148629429	40.93984319110936	0.6868982974998846	HIRES-post
2456195.1523823244	58.72379360155584	0.6889449475082057	HIRES-post
2456203.1451520217	-95.54796718403738	0.6992822182043488	HIRES-post
2456208.1185934157	21.45354055314477	0.7056722813705589	HIRES-post
2456209.13017135	35.602674340642494	0.7257901981898323	HIRES-post
2456318.8848713944	-91.09422219606154	0.7548637054235726	HIRES-post
2456327.8377590603	55.656170140271406	0.7253432891707073	HIRES-post
2456343.759065397	2.2265314647651784	0.7034332167039931	HIRES-post
2456446.7374943676	6.798081467403935	0.6613639472889498	HIRES-post
2456586.1560166003	-65.60048351367419	0.7647387816958157	HIRES-post
2456588.1563193016	-4.318341502063212	0.6976755909420187	HIRES-post
2456589.1067532245	17.552450261947147	0.7356049067688076	HIRES-post
2456615.081058962	-80.58499339115076	0.7010096379526168	HIRES-post
2456637.9525785977	0.9917974541734067	0.7228871461106817	HIRES-post
2456674.872424963	-23.13413857158816	0.7785996693190942	HIRES-post
2456708.8600550434	38.522796024513895	0.7062624889705228	HIRES-post
2456709.848333138	7.159390205162678	0.6814902192791715	HIRES-post
2456826.731076791	17.53610158205376	0.6860801033219462	HIRES-post
2456827.7325596428	-17.755421611041502	0.7141694754595214	HIRES-post
2456828.732097762	-33.391227679259	0.7486978718332906	HIRES-post
2456829.739695382	-76.08279594402755	0.7426543462439757	HIRES-post
2457179.7383617098	-26.48953859911656	0.6523193780629991	HIRES-post
2457199.7425836907	-113.81098170388557	0.7178900485342595	HIRES-post
2457327.1595327593	-68.69205960361792	0.6766106059635901	HIRES-post
2457356.171758	-42.46	1.2113789999999998	HIRES-post
2457379.9266832364	-6.755728014006269	0.753523955112054	HIRES-post
2457384.962551961	-25.583336711137502	0.7279567010243305	HIRES-post
2457555.73612642	11.753061975362053	0.7397622240150217	HIRES-post
2457714.164399	-90.19	1.9765959999999998	HIRES-post
2457717.158767	0.35	1.116525	HIRES-post
2457764.9033301696	-7.118207898950198	0.6811898175567259	HIRES-post
2457926.731648675	-25.084364517978234	0.686343969777672	HIRES-post
2458029.1438850705	-24.487474825042284	0.7443204651286474	HIRES-post
2458160.9979182906	-21.713429805443404	0.7592712241024409	HIRES-post
2458181.8270419287	-96.77678460848489	0.82991130546419	HIRES-post
2458392.146661153	16.666001273440582	0.7377532360644043	HIRES-post
2458528.9362746724	-42.45832164224371	0.6895051571757481	HIRES-post
2458645.72425351	-29.368518207338067	0.6642274671168482	HIRES-post
2458795.0526330117	-84.65468868169285	0.6042969369108634	HIRES-post
2458828.0470135435	-37.88821912386263	0.6820205366906654	HIRES-post
2458884.88968211	-79.00282283161768	0.6811844884315228	HIRES-post
2458916.839961401	-7.495458069826039	0.8003506695800425	HIRES-post
2456574.049368	39.79	1.920194	APF
2456578.010705896	40.184364697501934	0.78163149897598	APF
2456582.020105371	-49.9395296865582	1.1225481256416772	APF
2456582.9740958987	-62.547784431070454	1.1854460324820562	APF
2456583.9414376104	-71.13518078351619	1.1441392194811664	APF
2456588.891163723	53.96996049321628	1.2168372502856404	APF
2456589.9935280094	75.8909620147012	0.8168493952515805	APF
2456591.0108192232	84.39023599197866	1.1174375255113036	APF
2456591.9186922	65.15567288604527	1.1724556975442009	APF
2456597.9412984797	-73.5408292513186	1.1228165731590736	APF
2456606.9716591164	49.60140539949961	0.7972442927617374	APF
2456608.004782104	25.805420842504105	0.799967813331269	APF
2456610.9903924707	-64.01738138660839	1.0910396615580544	APF
2456619.033254	56.42	1.834712	APF
2456619.971794141	55.03596661051562	1.51390702977448	APF
2456622.8750991817	16.451909378114472	1.251110542014446	APF
2456624.9186384613	-33.21917564711612	1.101693108244703	APF
2456626.9178600614	-62.62421681569427	0.8487265766972671	APF
2456628.9326355746	-54.27314012955886	0.7598950023843718	APF
2456631.880908835	11.379033753063231	1.6771137783302899	APF
2456632.9060770106	67.44364882130839	1.1563672954240996	APF
2456647.895257701	54.781683448215034	1.1525040387308332	APF
2456648.884958598	65.81569018313863	0.8125472711127721	APF
2456663.0225694766	65.8588144725334	0.858241434286633	APF
2456663.867321819	76.24585645658141	1.1806459224092816	APF
2456668.011118195	-6.1872113845630174	0.8494097964431313	APF
2456675.017798116	12.228897008931277	0.7621231975566228	APF
2456675.9570501987	36.474720145117715	0.80917229667011	APF
2456678.9128655414	78.03622366891697	1.1320772022591548	APF
2456679.9977287166	84.11626966881926	0.9407019273170998	APF
2456682.884022769	7.036510186187051	1.544456769650331	APF
2456683.867386182	-24.385721838659997	1.2451477360334915	APF
2456689.931648208	6.372654830726118	1.2952473324000773	APF
2456693.841868619	75.41763344123922	1.1445607404782778	APF
2456703.00503	-36.97	2.113036	APF
2456705.879186783	40.55909998668477	0.970708258311455	APF
2456708.982396	58.8	2.271986	APF
2456709.965656	45.48	1.8726070000000001	APF
2456712.872516471	-29.072788118304903	0.9124172687066688	APF
2456724.8165040202	59.54036095463026	1.0669921008178138	APF
2456725.7525459733	38.271093022818754	1.3227846278153272	APF
2456728.816076763	-50.812925749282826	1.4207228256615985	APF
2456731.733226478	-37.143351169235395	1.195534144031425	APF
2456732.742743	-17.88	2.351716	APF
2456740.744717	-2.53	2.079377	APF
2456741.642747	-36.1	2.142761	APF
2456745.7104186746	-70.77226983786143	1.549454080301784	APF
2456753.695002347	62.33008473936616	1.4394382240348484	APF
2456754.651252189	29.718128977130434	1.2822114884392293	APF
2456757.664034388	-58.15780864525857	1.2564572170409587	APF
2456758.744109	-59.06	1.9893509999999999	APF
2456761.6851375205	-23.143601541233053	1.1637210076765605	APF
2456765.703406	80.0	1.696554	APF
2456766.716515	83.54	1.67094	APF
2456777.668453	2.98	2.314671	APF
2456780.692558	68.11	1.5791390000000003	APF
2456784.721959085	4.482918272815134	1.314377210855021	APF
2456789.705234439	-62.56335804012416	1.1999018902418752	APF
2456792.698729	20.02	2.07548	APF
2456793.713195	29.93	1.941626	APF
2456796.7082376266	55.00953430822328	1.3188689509856202	APF
2456924.998966	7.64	1.686401	APF
2456936.039491	-66.97	1.668342	APF
2456940.005577	48.33	1.558666	APF
2456941.942017	70.08	1.6525189999999998	APF
2456949.917366	-65.58	1.82728	APF
2456973.058876	54.7	1.50963	APF
2456985.9314634223	73.33639320261085	1.1347006170245517	APF
2457026.926159	18.17	1.536749	APF
2457052.811275	-79.51	1.515912	APF
2457127.666936	-50.65	1.6568580000000002	APF
2457132.741024	58.16	1.559226	APF
2457138.723062	-71.34	2.128102	APF
2457142.742214549	-47.25025639903646	1.1541926247279992	APF
2457170.73108999	-66.6438866332981	1.0378449498659184	APF
2457275.027089563	-37.490981142707255	1.3979494790398674	APF
2457283.990489508	-39.23883333988516	1.4970944249883547	APF
2457287.041259614	-78.10397324159283	1.2902827233483474	APF
2457290.966965544	4.255169305399642	1.4316034510031277	APF
2457305.9586243634	26.428425251459387	1.2889369601685015	APF
2457308.9192723874	67.0297638512093	1.5139092894371546	APF
2457318.9426986403	-54.29792616179036	1.3569315629055623	APF
2457321.880740579	25.091962631445067	1.1379948527926749	APF
2457333.079523	-62.07	2.045628	APF
2457335.0330871306	-3.500355082771015	1.0994555174175673	APF
2457337.965045	53.03	1.485102	APF
2457341.0267317053	1.736504399302456	1.067002441539527	APF
2457345.072031	-76.04	1.62336	APF
2457348.960087178	-14.090358817582864	1.0722314681314782	APF
2457354.951254449	16.178822589527897	0.9471709080855417	APF
2457356.9884858336	-33.14110869402329	1.3381360531140516	APF
2457362.0065813456	-67.73030672245076	1.1376444686787501	APF
2457362.925709	-44.83	1.8602209999999997	APF
2457364.9882157715	13.494069532282042	1.3003799553082136	APF
2457415.79483	-44.65	1.604929	APF
2457424.842639	50.16	3.0438969999999994	APF
2457426.7959663477	63.4270623061759	1.2377477788658178	APF
2457427.8038977114	38.20310774739478	1.6668411988677652	APF
2457429.815422275	-4.486024728510772	1.1707498769875198	APF
2457432.7768817516	-69.12891983145971	1.0894616358144347	APF
2457669.930963	-53.88	1.932907	APF
2457680.066451	-77.11	1.555925	APF
2457682.904665	-112.31	1.769646	APF
2457697.045728	-95.52	1.5898239999999997	APF
2457701.074571	-10.68	1.590478	APF
2457702.076451	16.07	2.205882	APF
2457704.083613	55.77	1.545784	APF
2457706.040629	48.9	1.447893	APF
2457707.962467	-18.28	1.66332	APF
2457718.016216	37.1	1.522661	APF
2457728.029505	-76.12	1.618479	APF
2457729.017246	-53.78	2.170964	APF
2457743.9354	-35.28	1.73984	APF
2457750.055943	41.94	1.719911	APF
2457751.946178	-10.96	2.235698	APF
2457780.815293	-2.76	1.811006	APF
2457796.770421	-36.08	1.8075260000000002	APF
2457814.767185	-99.24	1.743318	APF
2457815.786435	-76.99	1.598717	APF
2457823.714091	29.05	1.8744389999999997	APF
2457829.6872734837	-76.71628683341515	1.4139658093466987	APF
2457847.718999	-14.9	1.810338	APF
2457853.677763	-19.5	1.850774	APF
2457858.707083	-104.97	1.60215	APF
2457866.68758	43.36	2.0357	APF
2457873.695592	-90.67	1.750074	APF
2457882.721065	24.11	1.8212210000000002	APF
2458022.991564	-23.35	1.692843	APF
2458027.972802	43.32	1.8156920000000003	APF
2458032.975995	-88.72	1.5618740000000002	APF
2458041.925525	56.18	2.063025	APF
2458045.9429	-50.31	1.776181	APF
2458109.912446	-53.95	2.00568	APF
2458115.814499	33.95	1.8375250000000003	APF
2458119.914975	-61.73	1.9988029999999999	APF
2458129.854928	41.06	1.8313479999999998	APF
2458131.8495711666	13.899998981215944	1.0287270870975596	APF
2458152.820628018	-76.92912033063828	1.3512449474185895	APF
2458165.910759	-106.85	1.898166	APF
2458385.977388	-83.95	1.913462	APF
2458387.969249	-48.52	1.8104050000000003	APF
2458400.984184	-73.53	1.8016830000000001	APF
2458414.914336	-74.94	1.7427769999999998	APF
2458418.932472	12.52	1.8396609999999998	APF
2458508.813038	74.27	1.687896	APF
2458761.9951520404	53.69695335105634	1.4841377781734775	APF
2455954.7195088686	27415.9461418743	0.08948337966492262	HARPS
2455971.676358116	27485.14060613336	0.09277364349113733	HARPS
2455985.6401961385	27450.135039172234	0.0960827093400527	HARPS
2456002.5876738983	27519.70589508003	0.10948640447280107	HARPS
2456611.6836950523	27370.85183973597	0.0701123078178344	HARPS-N
2456625.679078804	27392.120326858458	0.07286958811975301	HARPS-N
2456659.5668857195	27413.407863378685	0.08517255075069187	HARPS-N
2456684.6401904654	27398.029425718974	0.1243648168084233	HARPS-N
2456715.5548380823	27385.679732419005	0.15547608116208303	HARPS-N
2456746.4775102073	27390.45342560002	0.08948677214364066	HARPS-N
2455955.3953	27399.4	1.9000000000000001	SOPHIE
2455960.603447294	27524.169124372467	0.3368998546248774	SOPHIE
2455961.462228	27521.43416	1.03602	SOPHIE
2455963.539868776	27483.96446446021	0.3321655776855951	SOPHIE
2455975.342170235	27528.92414777511	0.26399974087347755	SOPHIE
2455977.5374922957	27497.892307511687	0.3328214042095851	SOPHIE
2455980.48795	27410.40833	0.31754044222744293	SOPHIE
2455983.446729888	27374.276526904254	0.304113574107697	SOPHIE
2455989.369748968	27504.7981258327	0.37683403692958184	SOPHIE
2455997.3576	27372.8	1.3	SOPHIE
2456011.40842905	27382.44774002902	0.3334586374220451	SOPHIE
2456014.3690643283	27416.149998384823	0.3207146414238152	SOPHIE
2456352.3738287	27421.09528	0.57888	SOPHIE
2456355.3960541515	27493.120614194537	0.30046720504234586	SOPHIE
