time	mnvel	errvel	tel
2457340.665	-32.79445017	2.422553	APF
2457340.666	-33.43994502	2.479932	APF
2457340.668	-29.65811062	2.3276777	APF
2457348.651	-102.5140529	2.291639	APF
2457348.653	-100.0676995	2.3173091	APF
2457348.655	-101.272026	2.5892377	APF
2457350.639	-60.30693942	2.2094872	APF
2457358.69	35.33635341020019	3.2563624	APF
2457358.691	35.945007196244745	3.1946495	APF
2457358.693	36.63616327644058	3.0068915	APF
2457537.0	52.88097296599173	3.6116087	APF
2457539.981	-4.572107459	3.452268	APF
2457539.982	-9.806914421	3.1118279	APF
2457539.984	0.3398583983861272	3.1948786	APF
2457541.948	-118.52105	3.0969448	APF
2457541.95	-112.08074	3.0889294	APF
2457541.951	-127.0202252	3.0734422	APF
2457549.928	-78.33920815	3.3972597	APF
2457549.93	-78.49962735	3.6881745	APF
2457549.932	-82.11577668	3.9125464	APF
2457556.97	-87.98680196	2.2221231	APF
2457558.923	108.25738348850658	2.2600658	APF
2457560.941	54.13065312	2.192369	APF
2457563.906	-97.2544304	2.431051	APF
2457566.897	159.99071091217758	2.4197557	APF
2457567.92	74.63546693735378	2.2258255	APF
2457584.967	-111.7863758	2.1120586	APF
2457586.966	57.860532313138776	1.8046721	APF
2457587.967	154.51159014235265	2.0402493	APF
2457588.989	118.3397735599184	2.2370942	APF
2457591.966	-113.5304094	2.1781232	APF
2457593.96	42.07888453	1.9095241	APF
2457603.973	19.89957172280205	2.175751	APF
2457605.922	-116.681879	1.9565148	APF
2457608.962	129.21657350358151	1.9065883	APF
2457610.906	46.42025329420649	2.2182288	APF
2457613.864	-95.3128299	2.1938496	APF
2457616.906	157.9339712535415	2.0041826	APF
2457618.918	-59.91039123	1.8973168	APF
2457625.901	-48.13639073	2.093633	APF
2457628.899	-37.43699833	2.0238428	APF
2457635.844	-51.15990115	2.222251	APF
2457635.862	-45.88505542	2.4639084	APF
2457637.883	160.93502674589115	2.1270275	APF
2457643.91	52.94893711702351	2.4546134	APF
2457647.795	-91.16836939	2.1900415	APF
2457649.795	-69.75313493	2.1277392	APF
2457669.791	-118.2171703	2.0333343	APF
2457670.734	-100.5427653	2.1197534	APF
2457674.725	90.23382578372946	1.9255232	APF
2457682.749	-28.9627115	1.8832359	APF
2457684.736	-106.7769373	2.4016392	APF
2457687.676	159.89873475210754	2.1163373	APF
2457694.666	140.47616278680752	2.0878592	APF
2457698.673	-116.7546479	2.305339	APF
2457700.635	21.82768693260863	3.8097346	APF
2457702.658	156.10472539425382	2.11741	APF
2457703.698	28.577660688735023	1.7822394	APF
2457707.635	6.194116383255562	1.7775122	APF
2457722.584	90.3653032206986	2.0938559	APF
2457722.621	94.59138255378394	2.139885	APF
2457724.64	89.18213866506284	2.1952791	APF
2457727.662	-102.0676465	2.2224102	APF
2457749.635	-65.24412685	2.3230493	APF
2457878.01	-59.2665691	2.1800094	APF
2457903.938	-53.7508564	2.4295533	APF
2457909.919	94.92119703585024	2.6636178	APF
2457927.871	-64.23572465	2.3691096	APF
2457930.888	140.17919949166034	2.311072	APF
2457931.897	6.0945082308877545	2.2809753	APF
2457933.89	-117.876725	2.055718	APF
2457937.865	150.2248105020724	2.2172894	APF
2457954.991	-120.9418088	2.0729005	APF
2457956.915	-10.70091328	2.2410703	APF
2457959.943	74.88533660064336	1.8196614	APF
2457962.943	-101.7034992	1.9197953	APF
2457964.96	90.36710428129535	1.9330267	APF
2457964.966	94.47886525840389	2.0447974	APF
2457966.951	93.9394915592688	2.232081	APF
2457971.963	81.40038449	2.1187122	APF
2457972.974	165.4996944798843	2.297786	APF
2457982.939	-99.31375538	2.303321	APF
2457990.879	-116.7038223	2.1789675	APF
2457991.781	-84.25646315	2.4459777	APF
2457992.778	10.802386793749005	2.2420974	APF
2457995.874	25.57965740086588	2.4920585	APF
2457996.853	-81.4578971	1.5855144	APF
2457997.867	-119.6041317	2.5137017	APF
2458004.794	-117.7979482	2.080251	APF
2458007.817	107.5292893620874	2.0225558	APF
2458009.837	70.33035809715062	2.2101278	APF
2458010.757	-48.3872902	2.1735528	APF
2458010.833	-56.99150715	1.9152358	APF
2458011.771	-114.3529064	2.2560546	APF
2458012.796	-98.5146836	1.8253556	APF
2458020.786	-33.76696889	2.1443703	APF
2458021.774	69.07329082211197	1.9623237	APF
2458022.806	165.70704403275403	2.2298002	APF
2458024.768	-20.30089911	1.9682889	APF
2458025.776	-106.8132575	2.05103	APF
2458027.719	-56.57500875	2.1945171	APF
2458031.77	-5.211571298	2.1239533	APF
2458032.748	-99.21915835	2.0362313	APF
2458039.669	-89.83866278	2.0436075	APF
2458040.746	-118.4851824	1.9861745	APF
2458041.683	-80.44717526	2.1311936	APF
2458042.76	24.57468860588904	1.8411092	APF
2458051.669	160.49351521016803	2.1306276	APF
2458052.756	50.26900170723332	2.005514	APF
2458053.719	-69.67180836	2.00482	APF
2458088.609	17.06056384	2.1678886	APF
2458094.625	152.17842851337747	1.9572799	APF
2458115.648	169.3697605380998	2.02463	APF
2458241.004	-96.46168491	2.450136	APF
2458261.943	-112.9938024	2.5331206	APF
2458267.985	-104.1976098	2.2915094	APF
2458280.92	35.13643111742047	2.5418797	APF
2458283.956	-86.95390658	2.1896667	APF
2458285.905	113.0962513176205	2.3713777	APF
2458291.891	-19.92201808	2.296848	APF
2458332.925	-118.4383802	2.1297204	APF
2458342.951	115.56224461617234	2.1271544	APF
2458359.839	-40.39288268	2.0611238	APF
2458359.846	-41.72368187	2.0412896	APF
2458368.839	-117.7960813	1.9700142	APF
2458369.777	-72.13323486	2.2695646	APF
2458372.788	135.51967734935968	2.1294384	APF
2458376.802	-74.03773793	2.1769874	APF
2458378.876	145.45766579080177	1.8476154	APF
2458379.776	147.76551957235648	2.0271986	APF
2458381.771	-86.74193448	2.104608	APF
2458381.798	-87.90387633	2.326117	APF
2458387.753	41.18131004	2.3399465	APF
2458389.78	-120.91544	2.136699	APF
2458390.781	-88.66437851	1.9012353	APF
2458398.702	-23.30147229	2.2871845	APF
2458400.75	162.42669777747977	2.0208263	APF
2458405.73	-33.30208373	2.1831028	APF
2458410.748	-112.4958032	1.9042952	APF
2458414.695	155.01105914276363	2.0977368	APF
2458418.736	-112.5409786	1.8881797	APF
2458419.716	-54.39428021	1.951367	APF
2458637.944	-57.29267118	2.737951	APF
2458660.993	-124.8219643	2.147497	APF
2458665.937	0.2051543440714383	2.220076	APF
2458667.961	-124.9061874	2.3035707	APF
2458669.959	15.198049500949992	1.9935418	APF
2458675.965	-90.06751909	2.0289376	APF
2458676.823	-16.76049581	2.6130702	APF
2458677.936	112.08256851726334	2.2523172	APF
2458681.925	-126.7557456	2.2499483	APF
2458686.802	73.37016097899709	2.6605632	APF
2458688.798	-127.1233956	2.578674	APF
2458690.798	-43.86300495	2.6230989	APF
2458694.888	-50.00337574	2.0892124	APF
2458694.891	-53.58423926	2.0954545	APF
2458695.78	-118.5974851	2.4159622	APF
2458715.928	-8.928413056	1.9532447	APF
2458715.932	-14.19890914	1.8912994	APF
2458719.884	18.21012533738535	2.2863307	APF
2458723.866	-98.93491956	2.1860044	APF
2458735.848	154.78836382503235	2.1110735	APF
2458752.776	-113.9354228	2.2769144	APF
2458761.752	-66.62205404	2.3681545	APF
2458762.751	38.33330986	2.171001	APF
2451449.84	-44.9	4.8	HJS
2451556.5795	-52.7	5.1	HJS
2451750.89391	154.4	5.2	HJS
2451776.82866	-79.6	4.9	HJS
2451777.83705	0.8	5.7	HJS
2451778.80954	97.5	4.6	HJS
2451778.82275	101.5	5.3	HJS
2451809.80381	38.2	5.0	HJS
2451860.65078	-28.0	16.0	HJS
2451862.66594	-75.8	6.8	HJS
2451918.58936	-102.3	4.7	HJS
2452116.89988	-15.7	7.3	HJS
2452219.68045	1.5	6.5	HJS
2452473.84637	-83.3	5.0	HJS
2452492.8822	157.8	8.7	HJS
2452540.78985	46.9	5.3	HJS
2452895.85865	-72.5	5.0	HJS
2452931.80527	-49.1	4.9	HJS
2453017.5695	-29.9	6.0	HJS
2453563.89812	-51.8	4.8	HJS
2453630.81136	-9.2	6.8	HJS
2453635.826	-81.0	6.5	HJS
2453689.65961	177.3	5.9	HJS
2451067.710221	-13359.0	16.0	CORALIE
2451068.720838	-13464.0	9.0	CORALIE
2451111.568762	-13455.0	8.0	CORALIE
2451111.578958	-13459.0	8.0	CORALIE
2451116.577986	-13313.0	7.0	CORALIE
2451122.529383	-13438.0	8.0	CORALIE
2451123.609661	-13319.0	9.0	CORALIE
2451130.582559	-13324.0	8.0	CORALIE
2451133.572293	-13535.0	9.0	CORALIE
2451135.549109	-13544.0	8.0	CORALIE
2451137.580732	-13353.0	9.0	CORALIE
2451142.572792	-13553.0	8.0	CORALIE
2451364.827283	-13406.0	8.0	CORALIE
2451366.831493	-13252.0	8.0	CORALIE
2451374.878846	-13371.0	8.0	CORALIE
2451376.899173	-13523.0	11.0	CORALIE
2451381.83541	-13338.0	8.0	CORALIE
2451382.89789	-13484.0	8.0	CORALIE
2451383.867956	-13531.0	8.0	CORALIE
2451384.893221	-13512.0	8.0	CORALIE
2451385.86663	-13427.0	8.0	CORALIE
2451388.792288	-13325.0	8.0	CORALIE
2451392.790983	-13459.0	8.0	CORALIE
2451394.865517	-13258.0	9.0	CORALIE
2451395.789605	-13310.0	8.0	CORALIE
2451396.832957	-13452.0	9.0	CORALIE
2451398.836596	-13527.0	8.0	CORALIE
2451399.817568	-13470.0	8.0	CORALIE
2451400.799591	-13365.0	9.0	CORALIE
2451401.761613	-13275.0	9.0	CORALIE
2451402.702035	-13285.0	10.0	CORALIE
2451403.723917	-13424.0	8.0	CORALIE
2451406.777412	-13485.0	9.0	CORALIE
2451417.75104	-13395.0	8.0	CORALIE
2451418.773522	-13505.0	8.0	CORALIE
2451423.723525	-13272.0	7.0	CORALIE
2451424.800327	-13382.0	9.0	CORALIE
2451431.730285	-13348.0	8.0	CORALIE
2451433.675537	-13526.0	8.0	CORALIE
2451435.623851	-13469.0	8.0	CORALIE
2451437.57835	-13252.0	9.0	CORALIE
2451439.701323	-13462.0	8.0	CORALIE
2451440.710031	-13538.0	9.0	CORALIE
2451443.71186	-13346.0	9.0	CORALIE
2451447.669548	-13532.0	10.0	CORALIE
2451449.676241	-13471.0	8.0	CORALIE
2451451.633068	-13265.0	8.0	CORALIE
2451455.754171	-13540.0	14.0	CORALIE
2451458.641837	-13280.0	9.0	CORALIE
2451463.605338	-13485.0	9.0	CORALIE
2451464.586741	-13393.0	9.0	CORALIE
2451480.624376	-13267.0	13.0	CORALIE
2451481.564973	-13348.0	9.0	CORALIE
2451482.55861	-13472.0	11.0	CORALIE
2451484.611847	-13537.0	11.0	CORALIE
2451486.59652	-13329.0	17.0	CORALIE
2451487.573555	-13262.0	10.0	CORALIE
2451488.559663	-13331.0	10.0	CORALIE
2451489.540088	-13457.0	10.0	CORALIE
2451496.561519	-13442.0	11.0	CORALIE
2451499.529923	-13461.0	11.0	CORALIE
2451534.535316	-13508.0	8.0	CORALIE
2451538.532235	-13340.0	14.0	CORALIE
