time	mnvel	errvel	tel
2452509.0269305753	-9.778852088054416	2.7356198160137155	Hamilton
2452509.921875	-4.7	4.373138	Hamilton
2452513.0263338657	-1.6672756204226358	2.703807811403128	Hamilton
2452516.009661333	-4.099160229967624	2.184932552530369	Hamilton
2452521.0100839166	-6.767589852187694	2.3050358634420625	Hamilton
2452524.00142222	-13.788859346686342	2.287857603269151	Hamilton
2452535.9636627375	-5.802175250624565	2.3213092477270645	Hamilton
2452541.0225537308	-5.012890883524035	2.578060832650228	Hamilton
2452542.989258	7.01	5.260436	Hamilton
2452553.922635508	0.6793734335760077	2.844893977854967	Hamilton
2452554.9032148235	-3.501464198483302	2.882245517841675	Hamilton
2452562.964844	-3.84	4.015419	Hamilton
2452574.942371971	3.158444657039769	3.385406773154979	Hamilton
2452577.8978257068	-23.175843922378142	3.156252741177319	Hamilton
2452598.8883026093	0.6509533810778041	2.5502765303100006	Hamilton
2452599.859121757	-6.948118512051708	3.544718982321868	Hamilton
2452600.911708422	-8.581678442951977	2.6509143098553896	Hamilton
2452606.843372997	-10.405970109577236	2.4083412488528477	Hamilton
2452608.8805831615	-1.3927502174731954	2.5920727939643986	Hamilton
2452631.746886962	-6.053025922838401	2.9350781565571813	Hamilton
2452893.990234	-5.9	3.7150790000000002	Hamilton
2452896.003906	1.01	3.9246389999999995	Hamilton
2452898.001953	-0.2	3.8605860000000005	Hamilton
2452910.987144719	10.822255546509314	2.2367354068032936	Hamilton
2452926.918332792	7.615862990185488	2.3675302168395027	Hamilton
2452937.850244806	-0.2869243207353219	2.238266784138085	Hamilton
2452968.83252859	4.174758975429455	2.1536955366499124	Hamilton
2452970.7957881656	15.861426240286905	2.0774484241426268	Hamilton
2453010.786133	2.29	4.337865	Hamilton
2453020.743164	-7.31	4.348794	Hamilton
2453048.68985	13.53	3.461096	Hamilton
2453250.995797377	1.4097015802776856	2.927636757450191	Hamilton
2453252.017578	2.54	4.30123	Hamilton
2453280.979492	13.91	4.226218	Hamilton
2453315.875628809	15.415271655265517	2.9602839473546347	Hamilton
2453336.8170750923	14.307929166365252	4.078145153180915	Hamilton
2453338.723633	26.7	4.285033	Hamilton
2453341.815921859	9.447185354909742	2.763265895862104	Hamilton
2453361.747928	3.98	4.667638	Hamilton
2453362.787979696	3.200047593500444	3.145636555061007	Hamilton
2453363.753867285	0.020078278569275354	3.1770903805974138	Hamilton
2453402.679701928	10.405464983289864	2.936938292759606	Hamilton
2453403.6864095386	11.381416762459098	2.797642559854432	Hamilton
2453405.6659956845	4.844045780705094	2.902402968539725	Hamilton
2453636.9682969833	14.069815977350917	2.967274206062102	Hamilton
2453637.9476961875	7.743923066730815	3.214156215639601	Hamilton
2453742.7613305287	9.872974035248294	3.045686627462416	Hamilton
2453755.660438776	-2.469266036902357	2.7708052799770466	Hamilton
2453756.704509352	-2.502030945562172	2.8833922001929806	Hamilton
2453773.687098543	16.72088941072624	3.155248721027457	Hamilton
2453963.001516573	10.321941799073107	3.074407477099904	Hamilton
2453988.8688100777	14.171862927713402	3.5009919900248847	Hamilton
2453989.958683079	14.888554288195166	2.6574251964894637	Hamilton
2454071.878537932	38.98927231829488	3.065490294262783	Hamilton
2454072.7821901124	38.535697650916255	3.0460604218840217	Hamilton
2454073.726481	37.69	3.9776940000000005	Hamilton
2454097.764583	25.3	4.812986	Hamilton
2454098.702199	13.59	5.679221	Hamilton
2454102.721956888	7.695116407003874	2.8612933700582555	Hamilton
2454103.700349701	7.825597409991117	2.857433962415865	Hamilton
2454133.735994951	-4.092665164754017	2.9510256229415095	Hamilton
2454135.703336718	6.000364485850065	3.3613390852640976	Hamilton
2454337.968300062	18.3551878199732	2.677686485158758	Hamilton
2454340.9821808115	14.631049830103704	1.7752019913902721	Hamilton
2454373.961917307	26.864619075399407	2.698409777207016	Hamilton
2454383.0350133763	13.977505633751322	3.4232500656901914	Hamilton
2454425.8726470796	1.3591391934352675	2.996540295264903	Hamilton
2454427.801072221	9.204871237858386	2.9155254206974686	Hamilton
2454723.0084535675	1.2827765112721718	2.774645643113631	Hamilton
2454723.9908278473	8.212761048547277	2.9493490171504524	Hamilton
2454725.0175211634	6.468508415863637	2.5968958036487533	Hamilton
2454726.0079569123	0.2746949238175348	2.7611102208329283	Hamilton
2454753.9514079387	3.3163421918672595	2.580959139355354	Hamilton
2454756.902234	2.07	4.446956	Hamilton
2454783.777458669	0.1063687170763079	2.6455567210423343	Hamilton
2454784.7896837876	-7.928913193416288	2.5595033656043995	Hamilton
2454785.8875329895	-15.60167255691432	2.6304883138580104	Hamilton
2454845.7020518202	-2.906091180827406	2.397705876366705	Hamilton
2454863.6733764075	-8.585586845298284	4.48201171951944	Hamilton
2455108.025718	5.43	5.670105	Hamilton
2455114.0044467524	22.496730562194067	3.477523779530148	Hamilton
2455114.999075352	18.424461283298626	3.3634019140733145	Hamilton
2455115.97918462	4.1266521404012915	3.375979501717403	Hamilton
2455171.8500744896	9.701504945611479	4.5851178337693765	Hamilton
2455199.7449768092	0.419532835848144	3.6680275309218184	Hamilton
2455200.70865963	-11.627823637559004	3.7214955057559536	Hamilton
2455201.787868938	0.3659663424895872	2.5492095125346808	Hamilton
2455228.6826911066	8.76314806721222	3.314714107336415	Hamilton
2451066.9339	-3.6	6.4	Tull
2451212.6671	13.6	5.0	Tull
2451239.6133	1.7	8.6	Tull
2451449.9333	6.5	5.0	Tull
2451503.8574	14.7	5.1	Tull
2451529.6986	-3.5	7.3999999999999995	Tull
2451555.6645	-0.2	5.2	Tull
2451775.9643	1.3	5.9	Tull
2451809.9033	-2.7	4.8	Tull
2451917.726	2.9	5.5	Tull
2451984.574	-2.8	5.0	Tull
2452142.9245800795	-0.5475611368142762	4.348275558249416	Tull
2452248.7921	-14.0	5.9	Tull
2452303.6266	-16.1	7.700000000000001	Tull
2452328.6208	2.1	5.599999999999999	Tull
2452330.6064	-0.9	5.7	Tull
2452539.9226	-16.4	6.4	Tull
2452576.9378	2.0	5.5	Tull
2452661.6445	-11.8	5.2	Tull
2452931.8912	-13.9	6.4	Tull
2452958.746332044	-0.22099447513812154	4.013788389734699	Tull
2453016.744	2.5	4.242640687119285	Tull
2453035.6757	-5.2	5.599999999999999	Tull
2453075.594	3.0	5.7	Tull
2453318.8124	-10.1	6.6	Tull
2453632.953444463	-0.4296194720603359	3.8164128257251297	Tull
2453689.89	-3.0	5.2	Tull
2453745.711	6.3	5.1	Tull
2453809.585	9.0	5.5	Tull
2448929.7581196185	16445.602300089286	8.27216499276102	CES-LC
2448972.6973925866	16493.55813999632	7.853765549050214	CES-LC
2449309.77007774	16449.21396513308	8.220905606677599	CES-LC
2449310.744272788	16421.27633030489	8.146045134163458	CES-LC
2449358.672466089	16436.39988665476	1.7225918870763355	CES-LC
2449413.5399534465	16459.966118744378	6.289483178078564	CES-LC
2449549.9274443192	16443.60222263728	5.638220019710227	CES-LC
2449601.7991425795	16433.578677283906	6.182203639528534	CES-LC
2449683.7876026146	16451.108656238892	9.543396225555783	CES-LC
2449731.6067729183	16441.452508560964	8.902898092724282	CES-LC
2449906.94799497	16435.85	12.35	CES-LC
2449907.916691888	16432.365094638775	6.810757971665023	CES-LC
2450086.71521535	16440.75	10.56	CES-LC
2450145.5298484117	16439.937575777767	6.569218789491098	CES-LC
2450304.89117464	16433.75	10.83	CES-LC
2450313.90845898	16434.95	11.51	CES-LC
2450323.91686341	16444.15	8.83	CES-LC
2450330.91541645	16436.35	11.93	CES-LC
2450357.90177187	16423.45	10.04	CES-LC
2450359.88137821	16440.25	7.98	CES-LC
2450385.88836471	16481.55	12.14	CES-LC
2450417.7847019825	16458.210771824655	6.178578883336328	CES-LC
2450478.6309464495	16442.439181957932	6.690409917665965	CES-LC
2450524.517666671	16440.164100697628	6.913499962113484	CES-LC
2450648.928220297	16450.850418747534	8.588352001985339	CES-LC
2450704.879888097	16446.525035654915	8.287827094143054	CES-LC
2450752.7957907775	16449.742923059766	4.516412230937522	CES-LC
2450819.6682851175	16440.01633727999	5.273233608747738	CES-LC
2451504.634861661	16454.642303661683	4.018676134350993	CES-VLC
2451542.7583378777	16465.340118867105	4.073871662911232	CES-VLC
2451597.5506364345	16460.44277117477	3.7929703149086498	CES-VLC
2451777.934038017	16442.225097459414	5.55819248066435	CES-VLC
2451832.8107621064	16443.83610964525	4.752589968986567	CES-VLC
2451833.8405150315	16445.485725394323	4.612698282374428	CES-VLC
2451834.7883112924	16455.067271727727	5.523617911627492	CES-VLC
2451839.804929327	16455.791753328533	4.095619771907784	CES-VLC
2451949.560461735	16441.910696417646	5.2192184505501364	CES-VLC
2451950.596976217	16441.698758558363	5.798669808674527	CES-VLC
2452159.9169407375	16440.209884883032	6.108219495736294	CES-VLC
2452160.802511219	16437.524179387106	6.116927036256855	CES-VLC
2452259.733543358	16450.529817773197	5.321197658566906	CES-VLC
2452364.4768841905	16444.98971541052	5.031162454121412	CES-VLC
2452535.899454265	16424.039183803983	5.7879087782536125	CES-VLC
2452651.5980333146	16443.695932184753	4.526340020985892	CES-VLC
2452658.647567124	16448.235164866404	3.5085290863770533	CES-VLC
2452861.9285504343	16429.342978541157	4.410048079274105	CES-VLC
2452921.800396163	16448.601009764705	4.822316367946715	CES-VLC
2453042.6067579896	16453.1008376451	4.268897914105268	CES-VLC
2453260.842373359	16439.185466843905	6.068547319450553	CES-VLC
2453309.791650444	16441.808762282664	5.035291513403653	CES-VLC
2453690.7944359253	16462.43471422373	3.9124955256067895	CES-VLC
